"sourceNode","targetNode"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-prototype-extensions.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-resource-router-mapping.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-tests-to-async-await.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/find-overloaded-cps.js:<16,8>--<20,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/methodify.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-data-is-new-serializer-api.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-k.js:<14,8>--<17,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/replace-needs-with-injection.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/upgrade-qunit-tests.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<164,5>--<164,33>)","Fun(/root/desynchronizer/ember-watson/lib/commands/use-destroy-app-helper.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<165,5>--<165,75>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<124,22>--<124,59>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<697,31>--<697,45>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/all.js:<19,8>--<30,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-async-false-relationships.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-model-lookups.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-prototype-extensions.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-resource-router-mapping.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-tests-to-async-await.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/find-overloaded-cps.js:<16,8>--<20,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/methodify.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-data-is-new-serializer-api.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-k.js:<14,8>--<17,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/replace-needs-with-injection.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/upgrade-qunit-tests.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<167,5>--<167,47>)","Fun(/root/desynchronizer/ember-watson/lib/commands/use-destroy-app-helper.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<168,5>--<168,70>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<124,22>--<124,59>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<171,3>--<182,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<171,3>--<182,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<697,31>--<697,45>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/all.js:<19,8>--<30,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-async-false-relationships.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-model-lookups.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-prototype-extensions.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-resource-router-mapping.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-tests-to-async-await.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/find-overloaded-cps.js:<16,8>--<20,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/methodify.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-data-is-new-serializer-api.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-k.js:<14,8>--<17,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/replace-needs-with-injection.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/upgrade-qunit-tests.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<174,5>--<174,23>)","Fun(/root/desynchronizer/ember-watson/lib/commands/use-destroy-app-helper.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<175,5>--<175,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<124,22>--<124,59>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<697,31>--<697,45>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/all.js:<19,8>--<30,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-async-false-relationships.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-model-lookups.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-prototype-extensions.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-resource-router-mapping.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-tests-to-async-await.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/find-overloaded-cps.js:<16,8>--<20,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/methodify.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-data-is-new-serializer-api.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-k.js:<14,8>--<17,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/replace-needs-with-injection.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/upgrade-qunit-tests.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<177,5>--<177,51>)","Fun(/root/desynchronizer/ember-watson/lib/commands/use-destroy-app-helper.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<178,5>--<178,103>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<124,22>--<124,59>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<697,31>--<697,45>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/all.js:<19,8>--<30,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-async-false-relationships.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-ember-data-model-lookups.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-prototype-extensions.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-resource-router-mapping.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/convert-tests-to-async-await.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/find-overloaded-cps.js:<16,8>--<20,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/methodify.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-data-is-new-serializer-api.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/remove-ember-k.js:<14,8>--<17,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/replace-needs-with-injection.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/upgrade-qunit-tests.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<180,5>--<180,65>)","Fun(/root/desynchronizer/ember-watson/lib/commands/use-destroy-app-helper.js:<16,8>--<19,3>)"
"Callee(/root/desynchronizer/ember-watson/tests/commands-test.js:<181,5>--<181,98>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<124,22>--<124,59>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<7,1>--<62,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<7,1>--<62,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<11,3>--<13,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<45,1>--<45,28>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<11,3>--<13,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<36,1>--<36,42>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<12,14>--<12,25>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<23,1>--<23,26>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<15,3>--<21,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<15,3>--<21,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<16,29>--<16,90>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<16,29>--<16,90>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<16,29>--<16,90>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<17,29>--<17,70>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<18,29>--<18,90>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<18,29>--<18,90>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<18,29>--<18,90>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<20,5>--<20,45>)","Fun(/root/desynchronizer/ember-watson/tests/helpers/ast-equality.js:<21,18>--<33,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<23,3>--<29,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<23,3>--<29,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<24,29>--<24,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<24,29>--<24,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<24,29>--<24,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<25,29>--<25,70>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<26,29>--<26,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<26,29>--<26,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<26,29>--<26,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<28,5>--<28,45>)","Fun(/root/desynchronizer/ember-watson/tests/helpers/ast-equality.js:<21,18>--<33,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<31,3>--<37,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<31,3>--<37,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<32,29>--<32,100>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<32,29>--<32,100>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<32,29>--<32,100>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<33,29>--<33,70>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<34,29>--<34,100>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<34,29>--<34,100>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<34,29>--<34,100>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<36,5>--<36,45>)","Fun(/root/desynchronizer/ember-watson/tests/helpers/ast-equality.js:<21,18>--<33,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<39,3>--<45,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<39,3>--<45,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<40,29>--<40,88>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<40,29>--<40,88>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<40,29>--<40,88>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<41,29>--<41,70>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<42,29>--<42,88>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<42,29>--<42,88>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<42,29>--<42,88>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<44,5>--<44,45>)","Fun(/root/desynchronizer/ember-watson/tests/helpers/ast-equality.js:<21,18>--<33,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<47,3>--<53,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<47,3>--<53,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<48,29>--<48,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<48,29>--<48,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<48,29>--<48,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<49,29>--<49,70>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<50,29>--<50,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<50,29>--<50,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<50,29>--<50,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<52,5>--<52,45>)","Fun(/root/desynchronizer/ember-watson/tests/helpers/ast-equality.js:<21,18>--<33,1>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<55,3>--<61,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<55,3>--<61,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<56,29>--<56,70>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<56,29>--<56,70>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<56,29>--<56,70>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/tests/convert-tests-to-async-await-test.js:<57,29>--<57,70>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
